2020-03-08 22:02:18,837 [14] INFO  server.MyRequestInfoParser - 接收到客户端数据：UpdatePosition:{"userId":87,"userName":"\u738B","lon":116.397316157212,"lat":39.9085895693824,"userType":0,"color":"#3366FF"}
2020-03-08 22:02:19,102 [13] INFO  server.MyRequestInfoParser - 接收到客户端数据：HeartBeat:
2020-03-08 22:02:19,103 [13] INFO  server.MyRequestInfoParser - 接收到客户端数据：RequestLogin:87
2020-03-08 22:02:20,599 [14] INFO  server.MyRequestInfoParser - 接收到客户端数据：HeartBeat:
2020-03-08 22:02:20,638 [13] INFO  server.MyRequestInfoParser - 接收到客户端数据：RequestLogin:89
2020-03-08 22:02:22,103 [12] INFO  server.MyRequestInfoParser - 接收到客户端数据：HeartBeat:
2020-03-08 22:02:22,104 [14] INFO  server.MyRequestInfoParser - 接收到客户端数据：RequestLogin:87
2020-03-08 22:02:23,601 [13] INFO  server.MyRequestInfoParser - 接收到客户端数据：HeartBeat:
2020-03-08 22:02:23,636 [13] INFO  server.MyRequestInfoParser - 接收到客户端数据：RequestLogin:89
2020-03-08 22:02:23,838 [12] INFO  server.MyRequestInfoParser - 接收到客户端数据：UpdatePosition:{"userId":87,"userName":"\u738B","lon":116.397316157212,"lat":39.9085895693824,"userType":0,"color":"#3366FF"}
2020-03-08 22:02:23,855 [10] INFO  server.MyRequestInfoParser - 接收到客户端数据：UpdatePosition:{"userId":89,"userName":"\u5929\u6DAF3","lon":116.410243828007,"lat":39.9164051971103,"userType":0,"color":"#3366FF"}
2020-03-08 22:02:25,104 [13] INFO  server.MyRequestInfoParser - 接收到客户端数据：HeartBeat:
2020-03-08 22:02:25,104 [14] INFO  server.MyRequestInfoParser - 接收到客户端数据：RequestLogin:87
2020-03-08 22:02:26,601 [14] INFO  server.MyRequestInfoParser - 接收到客户端数据：HeartBeat:
2020-03-08 22:02:26,637 [13] INFO  server.MyRequestInfoParser - 接收到客户端数据：RequestLogin:89
2020-03-08 22:02:28,106 [12] INFO  server.MyRequestInfoParser - 接收到客户端数据：HeartBeat:
2020-03-08 22:02:28,107 [10] INFO  server.MyRequestInfoParser - 接收到客户端数据：RequestLogin:87
2020-03-08 22:02:28,822 [12] INFO  server.MyRequestInfoParser - 接收到客户端数据：UpdatePosition:{"userId":87,"userName":"\u738B","lon":116.397316157212,"lat":39.9085895693824,"userType":0,"color":"#3366FF"}
2020-03-08 22:02:28,870 [14] INFO  server.MyRequestInfoParser - 接收到客户端数据：UpdatePosition:{"userId":89,"userName":"\u5929\u6DAF3","lon":116.410243828007,"lat":39.9164051971103,"userType":0,"color":"#3366FF"}
2020-03-08 22:02:29,601 [14] INFO  server.MyRequestInfoParser - 接收到客户端数据：HeartBeat:
2020-03-08 22:02:29,638 [12] INFO  server.MyRequestInfoParser - 接收到客户端数据：RequestLogin:89
2020-03-08 22:02:31,106 [12] INFO  server.MyRequestInfoParser - 接收到客户端数据：HeartBeat:
2020-03-08 22:02:31,108 [14] INFO  server.MyRequestInfoParser - 接收到客户端数据：RequestLogin:87
2020-03-08 22:02:32,602 [10] INFO  server.MyRequestInfoParser - 接收到客户端数据：HeartBeat:
2020-03-08 22:02:32,638 [13] INFO  server.MyRequestInfoParser - 接收到客户端数据：RequestLogin:89
2020-03-08 22:02:33,827 [14] INFO  server.MyRequestInfoParser - 接收到客户端数据：UpdatePosition:{"userId":87,"userName":"\u738B","lon":116.397316157212,"lat":39.9085895693824,"userType":0,"color":"#3366FF"}
2020-03-08 22:02:33,887 [13] INFO  server.MyRequestInfoParser - 接收到客户端数据：UpdatePosition:{"userId":89,"userName":"\u5929\u6DAF3","lon":116.410243828007,"lat":39.9164051971103,"userType":0,"color":"#3366FF"}
2020-03-08 22:02:34,112 [12] INFO  server.MyRequestInfoParser - 接收到客户端数据：HeartBeat:
2020-03-08 22:02:34,112 [10] INFO  server.MyRequestInfoParser - 接收到客户端数据：RequestLogin:87
2020-03-08 22:02:35,603 [14] INFO  server.MyRequestInfoParser - 接收到客户端数据：HeartBeat:
2020-03-08 22:02:35,640 [12] INFO  server.MyRequestInfoParser - 接收到客户端数据：RequestLogin:89
2020-03-08 22:02:37,110 [13] INFO  server.MyRequestInfoParser - 接收到客户端数据：HeartBeat:
2020-03-08 22:02:37,111 [14] INFO  server.MyRequestInfoParser - 接收到客户端数据：RequestLogin:87
2020-03-08 22:02:38,602 [14] INFO  server.MyRequestInfoParser - 接收到客户端数据：HeartBeat:
2020-03-08 22:02:38,639 [14] INFO  server.MyRequestInfoParser - 接收到客户端数据：RequestLogin:89
2020-03-08 22:02:38,842 [13] INFO  server.MyRequestInfoParser - 接收到客户端数据：UpdatePosition:{"userId":87,"userName":"\u738B","lon":116.397316157212,"lat":39.9085895693824,"userType":0,"color":"#3366FF"}
2020-03-08 22:02:38,889 [12] INFO  server.MyRequestInfoParser - 接收到客户端数据：UpdatePosition:{"userId":89,"userName":"\u5929\u6DAF3","lon":116.410243828007,"lat":39.9164051971103,"userType":0,"color":"#3366FF"}
2020-03-08 22:02:40,109 [14] INFO  server.MyRequestInfoParser - 接收到客户端数据：HeartBeat:
2020-03-08 22:02:40,110 [13] INFO  server.MyRequestInfoParser - 接收到客户端数据：RequestLogin:87
2020-03-08 22:02:41,603 [14] INFO  server.MyRequestInfoParser - 接收到客户端数据：HeartBeat:
2020-03-08 22:02:41,638 [12] INFO  server.MyRequestInfoParser - 接收到客户端数据：RequestLogin:89
2020-03-08 22:02:43,110 [13] INFO  server.MyRequestInfoParser - 接收到客户端数据：HeartBeat:
2020-03-08 22:02:43,111 [14] INFO  server.MyRequestInfoParser - 接收到客户端数据：RequestLogin:87
2020-03-08 22:02:43,854 [13] INFO  server.MyRequestInfoParser - 接收到客户端数据：UpdatePosition:{"userId":87,"userName":"\u738B","lon":116.397316157212,"lat":39.9085895693824,"userType":0,"color":"#3366FF"}
2020-03-08 22:02:43,887 [14] INFO  server.MyRequestInfoParser - 接收到客户端数据：UpdatePosition:{"userId":89,"userName":"\u5929\u6DAF3","lon":116.410243828007,"lat":39.9164051971103,"userType":0,"color":"#3366FF"}
2020-03-08 22:02:44,602 [12] INFO  server.MyRequestInfoParser - 接收到客户端数据：HeartBeat:
2020-03-08 22:02:44,639 [10] INFO  server.MyRequestInfoParser - 接收到客户端数据：RequestLogin:89
2020-03-08 22:02:46,112 [12] INFO  server.MyRequestInfoParser - 接收到客户端数据：HeartBeat:
2020-03-08 22:02:46,113 [13] INFO  server.MyRequestInfoParser - 接收到客户端数据：RequestLogin:87
2020-03-08 22:02:47,603 [14] INFO  server.MyRequestInfoParser - 接收到客户端数据：HeartBeat:
2020-03-08 22:02:47,639 [14] INFO  server.MyRequestInfoParser - 接收到客户端数据：RequestLogin:89
2020-03-08 22:02:48,874 [12] INFO  server.MyRequestInfoParser - 接收到客户端数据：UpdatePosition:{"userId":87,"userName":"\u738B","lon":116.397316157212,"lat":39.9085895693824,"userType":0,"color":"#3366FF"}
2020-03-08 22:02:48,886 [14] INFO  server.MyRequestInfoParser - 接收到客户端数据：UpdatePosition:{"userId":89,"userName":"\u5929\u6DAF3","lon":116.410243828007,"lat":39.9164051971103,"userType":0,"color":"#3366FF"}
2020-03-08 22:02:49,114 [10] INFO  server.MyRequestInfoParser - 接收到客户端数据：HeartBeat:
2020-03-08 22:02:49,115 [13] INFO  server.MyRequestInfoParser - 接收到客户端数据：RequestLogin:87
2020-03-08 22:02:50,603 [12] INFO  server.MyRequestInfoParser - 接收到客户端数据：HeartBeat:
2020-03-08 22:02:50,640 [10] INFO  server.MyRequestInfoParser - 接收到客户端数据：RequestLogin:89
2020-03-08 22:02:52,112 [13] INFO  server.MyRequestInfoParser - 接收到客户端数据：HeartBeat:
2020-03-08 22:02:52,113 [14] INFO  server.MyRequestInfoParser - 接收到客户端数据：RequestLogin:87
2020-03-08 22:02:52,235 [13] INFO  server.MyRequestInfoParser - 接收到客户端数据：Post:server.DAO.SearchGrounpDao@SearchAllGrounp#-1#87#0
2020-03-08 22:02:52,235 [13] INFO  server.DAO.SearchGrounpDao - 查询所有的游戏：-1
2020-03-08 22:02:52,282 [11] INFO  server.Tool.MySqlExecuteTools - excepstion2：There is already an open DataReader associated with this Connection which must be closed first.
2020-03-08 22:02:52,282 [14] INFO  server.MyRequestInfoParser - 接收到客户端数据：Post:server.DAO.SearchGrounpDao@SearchSingleGrounp#134#87
2020-03-08 22:02:52,282 [14] INFO  server.DAO.SearchGrounpDao - 查询单队下的房间：134
2020-03-08 22:02:52,345 [14] INFO  server.Tool.MySqlExecuteTools - excepstion2：Connection must be valid and open.
2020-03-08 22:02:52,387 [17] INFO  server.Tool.MySqlExecuteTools - excepstion2：未将对象引用设置到对象的实例。
2020-03-08 22:02:53,062 [14] INFO  server.MyRequestInfoParser - 接收到客户端数据：UpdatePosition:{"userId":87,"userName":"\u738B","lon":116.397316157212,"lat":39.9085895693824,"userType":0,"color":"#3366FF"}
2020-03-08 22:02:53,604 [13] INFO  server.MyRequestInfoParser - 接收到客户端数据：HeartBeat:
2020-03-08 22:02:53,642 [13] INFO  server.MyRequestInfoParser - 接收到客户端数据：RequestLogin:89
2020-03-08 22:02:53,904 [12] INFO  server.MyRequestInfoParser - 接收到客户端数据：UpdatePosition:{"userId":89,"userName":"\u5929\u6DAF3","lon":116.410243828007,"lat":39.9164051971103,"userType":0,"color":"#3366FF"}
2020-03-08 22:02:55,112 [12] INFO  server.MyRequestInfoParser - 接收到客户端数据：HeartBeat:
2020-03-08 22:02:55,112 [10] INFO  server.MyRequestInfoParser - 接收到客户端数据：RequestLogin:87
2020-03-08 22:02:56,330 [12] INFO  server.MyRequestInfoParser - 接收到客户端数据：Post:server.DAO.SearchGrounpDao@SearchAllGrounp#-1#89#0
2020-03-08 22:02:56,331 [12] INFO  server.DAO.SearchGrounpDao - 查询所有的游戏：-1
2020-03-08 22:02:56,548 [13] INFO  server.MyRequestInfoParser - 接收到客户端数据：Post:server.DAO.SearchGrounpDao@SearchSingleGrounp#134#89
2020-03-08 22:02:56,548 [13] INFO  server.DAO.SearchGrounpDao - 查询单队下的房间：134
2020-03-08 22:02:56,597 [14] INFO  server.MyRequestInfoParser - 接收到客户端数据：Post:server.DAO.SearchGrounpDao@SearchSingleRoom#533
2020-03-08 22:02:56,597 [14] INFO  server.DAO.SearchGrounpDao - 查询room下的user：533
2020-03-08 22:02:56,605 [10] INFO  server.MyRequestInfoParser - 接收到客户端数据：HeartBeat:
2020-03-08 22:02:56,642 [12] INFO  server.MyRequestInfoParser - 接收到客户端数据：RequestLogin:89
2020-03-08 22:02:57,393 [13] INFO  server.MyRequestInfoParser - 接收到客户端数据：UpdatePosition:{"userId":89,"userName":"\u5929\u6DAF3","lon":116.410243828007,"lat":39.9164051971103,"userType":0,"color":"#3366FF"}
2020-03-08 22:02:58,105 [14] INFO  server.MyRequestInfoParser - 接收到客户端数据：UpdatePosition:{"userId":87,"userName":"\u738B","lon":116.397316157212,"lat":39.9085895693824,"userType":0,"color":"#3366FF"}
2020-03-08 22:02:58,112 [10] INFO  server.MyRequestInfoParser - 接收到客户端数据：HeartBeat:
2020-03-08 22:02:58,113 [12] INFO  server.MyRequestInfoParser - 接收到客户端数据：RequestLogin:87
2020-03-08 22:02:59,605 [13] INFO  server.MyRequestInfoParser - 接收到客户端数据：HeartBeat:
2020-03-08 22:02:59,642 [12] INFO  server.MyRequestInfoParser - 接收到客户端数据：RequestLogin:89
2020-03-08 22:03:01,114 [14] INFO  server.MyRequestInfoParser - 接收到客户端数据：HeartBeat:
2020-03-08 22:03:01,115 [14] INFO  server.MyRequestInfoParser - 接收到客户端数据：RequestLogin:87
2020-03-08 22:03:02,403 [10] INFO  server.MyRequestInfoParser - 接收到客户端数据：UpdatePosition:{"userId":89,"userName":"\u5929\u6DAF3","lon":116.410243828007,"lat":39.9164051971103,"userType":0,"color":"#3366FF"}
2020-03-08 22:03:02,605 [13] INFO  server.MyRequestInfoParser - 接收到客户端数据：HeartBeat:
2020-03-08 22:03:02,642 [12] INFO  server.MyRequestInfoParser - 接收到客户端数据：RequestLogin:89
2020-03-08 22:03:03,104 [14] INFO  server.MyRequestInfoParser - 接收到客户端数据：UpdatePosition:{"userId":87,"userName":"\u738B","lon":116.397316157212,"lat":39.9085895693824,"userType":0,"color":"#3366FF"}
2020-03-08 22:03:04,114 [12] INFO  server.MyRequestInfoParser - 接收到客户端数据：HeartBeat:
2020-03-08 22:03:04,115 [14] INFO  server.MyRequestInfoParser - 接收到客户端数据：RequestLogin:87
2020-03-08 22:03:05,606 [13] INFO  server.MyRequestInfoParser - 接收到客户端数据：HeartBeat:
2020-03-08 22:03:05,643 [10] INFO  server.MyRequestInfoParser - 接收到客户端数据：RequestLogin:89
2020-03-08 22:03:07,117 [12] INFO  server.MyRequestInfoParser - 接收到客户端数据：HeartBeat:
2020-03-08 22:03:07,118 [12] INFO  server.MyRequestInfoParser - 接收到客户端数据：RequestLogin:87
2020-03-08 22:03:07,421 [12] INFO  server.MyRequestInfoParser - 接收到客户端数据：UpdatePosition:{"userId":89,"userName":"\u5929\u6DAF3","lon":116.410243828007,"lat":39.9164051971103,"userType":0,"color":"#3366FF"}
2020-03-08 22:03:08,087 [13] INFO  server.MyRequestInfoParser - 接收到客户端数据：UpdatePosition:{"userId":87,"userName":"\u738B","lon":116.397316157212,"lat":39.9085895693824,"userType":0,"color":"#3366FF"}
2020-03-08 22:03:08,606 [14] INFO  server.MyRequestInfoParser - 接收到客户端数据：HeartBeat:
2020-03-08 22:03:08,644 [10] INFO  server.MyRequestInfoParser - 接收到客户端数据：RequestLogin:89
2020-03-08 22:03:10,115 [12] INFO  server.MyRequestInfoParser - 接收到客户端数据：HeartBeat:
2020-03-08 22:03:10,116 [13] INFO  server.MyRequestInfoParser - 接收到客户端数据：RequestLogin:87
2020-03-08 22:03:11,606 [13] INFO  server.MyRequestInfoParser - 接收到客户端数据：HeartBeat:
2020-03-08 22:03:11,644 [12] INFO  server.MyRequestInfoParser - 接收到客户端数据：RequestLogin:89
2020-03-08 22:03:12,420 [10] INFO  server.MyRequestInfoParser - 接收到客户端数据：UpdatePosition:{"userId":89,"userName":"\u5929\u6DAF3","lon":116.410243828007,"lat":39.9164051971103,"userType":0,"color":"#3366FF"}
2020-03-08 22:03:13,105 [14] INFO  server.MyRequestInfoParser - 接收到客户端数据：UpdatePosition:{"userId":87,"userName":"\u738B","lon":116.397316157212,"lat":39.9085895693824,"userType":0,"color":"#3366FF"}
2020-03-08 22:03:13,115 [13] INFO  server.MyRequestInfoParser - 接收到客户端数据：HeartBeat:
2020-03-08 22:03:13,116 [14] INFO  server.MyRequestInfoParser - 接收到客户端数据：RequestLogin:87
2020-03-08 22:03:14,606 [12] INFO  server.MyRequestInfoParser - 接收到客户端数据：HeartBeat:
2020-03-08 22:03:14,643 [13] INFO  server.MyRequestInfoParser - 接收到客户端数据：RequestLogin:89
2020-03-08 22:03:16,116 [12] INFO  server.MyRequestInfoParser - 接收到客户端数据：HeartBeat:
2020-03-08 22:03:16,116 [14] INFO  server.MyRequestInfoParser - 接收到客户端数据：RequestLogin:87
2020-03-08 22:03:17,419 [12] INFO  server.MyRequestInfoParser - 接收到客户端数据：UpdatePosition:{"userId":89,"userName":"\u5929\u6DAF3","lon":116.410243828007,"lat":39.9164051971103,"userType":0,"color":"#3366FF"}
2020-03-08 22:03:17,607 [12] INFO  server.MyRequestInfoParser - 接收到客户端数据：HeartBeat:
2020-03-08 22:03:17,644 [10] INFO  server.MyRequestInfoParser - 接收到客户端数据：RequestLogin:89
2020-03-08 22:03:18,124 [13] INFO  server.MyRequestInfoParser - 接收到客户端数据：UpdatePosition:{"userId":87,"userName":"\u738B","lon":116.397316157212,"lat":39.9085895693824,"userType":0,"color":"#3366FF"}
2020-03-08 22:03:19,118 [14] INFO  server.MyRequestInfoParser - 接收到客户端数据：HeartBeat:
2020-03-08 22:03:19,120 [14] INFO  server.MyRequestInfoParser - 接收到客户端数据：RequestLogin:87
2020-03-08 22:03:20,609 [10] INFO  server.MyRequestInfoParser - 接收到客户端数据：HeartBeat:
2020-03-08 22:03:20,644 [14] INFO  server.MyRequestInfoParser - 接收到客户端数据：RequestLogin:89
2020-03-08 22:03:22,116 [14] INFO  server.MyRequestInfoParser - 接收到客户端数据：HeartBeat:
2020-03-08 22:03:22,118 [12] INFO  server.MyRequestInfoParser - 接收到客户端数据：RequestLogin:87
2020-03-08 22:03:22,453 [10] INFO  server.MyRequestInfoParser - 接收到客户端数据：UpdatePosition:{"userId":89,"userName":"\u5929\u6DAF3","lon":116.410243828007,"lat":39.9164051971103,"userType":0,"color":"#3366FF"}
2020-03-08 22:03:23,139 [12] INFO  server.MyRequestInfoParser - 接收到客户端数据：UpdatePosition:{"userId":87,"userName":"\u738B","lon":116.397316157212,"lat":39.9085895693824,"userType":0,"color":"#3366FF"}
2020-03-08 22:03:23,610 [13] INFO  server.MyRequestInfoParser - 接收到客户端数据：HeartBeat:
2020-03-08 22:03:23,645 [14] INFO  server.MyRequestInfoParser - 接收到客户端数据：RequestLogin:89
2020-03-08 22:03:24,515 [14] INFO  server.MyRequestInfoParser - 接收到客户端数据：Post:server.DAO.SearchGrounpDao@SearchAllGrounp#-1#87#0
2020-03-08 22:03:24,516 [14] INFO  server.DAO.SearchGrounpDao - 查询所有的游戏：-1
2020-03-08 22:03:24,541 [13] INFO  server.MyRequestInfoParser - 接收到客户端数据：Post:server.DAO.SearchGrounpDao@SearchSingleGrounp#134#87
2020-03-08 22:03:24,541 [13] INFO  server.DAO.SearchGrounpDao - 查询单队下的房间：134
2020-03-08 22:03:24,560 [13] INFO  server.Tool.MySqlExecuteTools - excepstion2：There is already an open DataReader associated with this Connection which must be closed first.
2020-03-08 22:03:25,118 [12] INFO  server.MyRequestInfoParser - 接收到客户端数据：HeartBeat:
2020-03-08 22:03:25,118 [12] INFO  server.MyRequestInfoParser - 接收到客户端数据：RequestLogin:87
2020-03-08 22:03:25,665 [13] INFO  server.MyRequestInfoParser - 接收到客户端数据：UpdatePosition:{"userId":87,"userName":"\u738B","lon":116.397316157212,"lat":39.9085895693824,"userType":0,"color":"#3366FF"}
2020-03-08 22:03:26,608 [12] INFO  server.MyRequestInfoParser - 接收到客户端数据：HeartBeat:
2020-03-08 22:03:26,644 [14] INFO  server.MyRequestInfoParser - 接收到客户端数据：RequestLogin:89
